node_id,wire_profile,degree,admitted,routes_current,routes_hwm,discoveries_hwm,candidates_hwm,q0_hwm,q1_hwm,pending_q1_hwm,paths_hwm,flows_hwm,app_generated,app_accepted,origin_delivered,duplicate_deliveries,q0_generated,q0_accepted,q0_delivered,q1_generated,q1_accepted,q1_delivered,delivery_pct,payload_delivered_bytes,origin_wire_bytes,wire_efficiency_pct,latency_p50_ms,latency_p95_ms,latency_p99_ms,latency_max_ms,frames_tx,frames_rx,forwarded_frames_tx,control_frames_tx,business_frames_tx,wire_bytes_tx,wire_bytes_rx,no_space,no_route,link_down,other_rejected,core_tx_sent,core_rx_delivered,route_requests_sent,route_errors_sent,control_budget_dropped,host_work_us,node_storage_bytes
570,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,911,9400
571,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,918,9400
572,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10816,14.792899,10,10,10,10,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,873,9400
573,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,951,9400
574,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,890,9400
575,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,944,9400
576,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,909,9400
577,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,906,9400
578,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,902,9400
579,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,927,9400
580,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,903,9400
581,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10816,14.792899,10,10,10,10,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,898,9400
582,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,902,9400
583,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,922,9400
584,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,933,9400
585,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,869,9400
586,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,918,9400
587,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,932,9400
588,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,965,9400
589,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,870,9400
590,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10816,14.792899,10,10,10,10,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,923,9400
591,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,876,9400
592,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,887,9400
593,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,898,9400
594,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,871,9400
595,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,888,9400
596,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,906,9400
597,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,906,9400
598,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,915,9400
599,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10816,14.792899,10,10,10,10,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,884,9400
600,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,982,9400
601,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,888,9400
602,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,864,9400
603,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,916,9400
604,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,952,9400
605,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,927,9400
606,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,937,9400
607,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,936,9400
608,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10816,14.792899,10,10,10,10,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,938,9400
609,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,898,9400
610,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,934,9400
611,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,974,9400
612,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,962,9400
613,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,886,9400
614,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,866,9400
615,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,932,9400
616,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,884,9400
617,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10816,14.792899,10,10,10,10,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,931,9400
618,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,1008,9400
619,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,874,9400
620,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,917,9400
621,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,872,9400
622,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,982,9400
623,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,887,9400
624,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,883,9400
625,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,945,9400
626,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10816,14.792899,10,10,10,10,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,886,9400
627,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,866,9400
628,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,941,9400
629,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,887,9400
630,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,887,9400
631,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,880,9400
632,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,935,9400
633,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,944,9400
634,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,905,9400
635,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10816,14.792899,10,10,10,10,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,989,9400
636,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,921,9400
637,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,974,9400
638,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,892,9400
639,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,898,9400
640,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,916,9400
641,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,923,9400
642,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,913,9400
643,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,924,9400
644,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10816,14.792899,10,10,10,10,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,935,9400
645,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,887,9400
646,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,908,9400
647,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,952,9400
648,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,876,9400
649,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,977,9400
650,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,901,9400
651,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,897,9400
652,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,914,9400
653,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10816,14.792899,10,10,10,10,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,956,9400
654,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,915,9400
655,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,937,9400
656,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,927,9400
657,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,929,9400
658,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,978,9400
659,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,883,9400
660,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,912,9400
661,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,966,9400
662,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10816,14.792899,10,10,10,10,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,895,9400
663,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,937,9400
664,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,996,9400
665,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,1005,9400
666,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,882,9400
667,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,961,9400
668,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,970,9400
669,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,922,9400
670,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,902,9400
671,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10816,14.792899,10,10,10,10,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,911,9400
672,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,955,9400
673,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,936,9400
674,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,885,9400
675,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,910,9400
676,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,933,9400
677,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,938,9400
678,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,913,9400
679,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,1009,9400
680,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10816,14.792899,10,10,10,10,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,942,9400
681,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,892,9400
682,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,930,9400
683,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,928,9400
684,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,929,9400
685,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,931,9400
686,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,933,9400
687,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,910,9400
688,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,915,9400
689,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10816,14.792899,10,10,10,10,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,899,9400
690,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,963,9400
691,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,969,9400
692,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,931,9400
693,W3,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10816,0.000000,0,0,0,0,432,332,300,32,400,20416,15616,0,0,0,0,432,0,0,0,0,884,9400
