node_id,wire_profile,degree,admitted,routes_current,routes_hwm,discoveries_hwm,candidates_hwm,q0_hwm,q1_hwm,pending_q1_hwm,paths_hwm,flows_hwm,app_generated,app_accepted,origin_delivered,duplicate_deliveries,q0_generated,q0_accepted,q0_delivered,q1_generated,q1_accepted,q1_delivered,delivery_pct,payload_delivered_bytes,origin_wire_bytes,wire_efficiency_pct,latency_p50_ms,latency_p95_ms,latency_p99_ms,latency_max_ms,frames_tx,frames_rx,forwarded_frames_tx,control_frames_tx,business_frames_tx,wire_bytes_tx,wire_bytes_rx,no_space,no_route,link_down,other_rejected,core_tx_sent,core_rx_delivered,route_requests_sent,route_errors_sent,control_budget_dropped,host_work_us,node_storage_bytes
1270,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,828,9400
1271,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,853,9400
1272,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,876,9400
1273,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,859,9400
1274,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,836,9400
1275,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,887,9400
1276,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,889,9400
1277,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,856,9400
1278,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,887,9400
1279,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,880,9400
1280,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,906,9400
1281,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,855,9400
1282,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,867,9400
1283,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,917,9400
1284,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,877,9400
1285,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,874,9400
1286,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,854,9400
1287,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,863,9400
1288,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,874,9400
1289,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,874,9400
1290,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,858,9400
1291,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,872,9400
1292,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,954,9400
1293,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,907,9400
1294,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,842,9400
1295,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,844,9400
1296,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,902,9400
1297,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,876,9400
1298,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,837,9400
1299,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,896,9400
1300,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,860,9400
1301,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,831,9400
1302,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,880,9400
1303,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,870,9400
1304,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,842,9400
1305,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,892,9400
1306,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,873,9400
1307,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,874,9400
1308,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,872,9400
1309,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,900,9400
1310,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,846,9400
1311,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,871,9400
1312,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,852,9400
1313,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,856,9400
1314,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,862,9400
1315,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,1040,9400
1316,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,879,9400
1317,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,828,9400
1318,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,887,9400
1319,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,980,9400
1320,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,929,9400
1321,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,888,9400
1322,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,846,9400
1323,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,875,9400
1324,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,870,9400
1325,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,905,9400
1326,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,909,9400
1327,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,853,9400
1328,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,924,9400
1329,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,964,9400
1330,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,931,9400
1331,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,857,9400
1332,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,885,9400
1333,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,909,9400
1334,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,883,9400
1335,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,897,9400
1336,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,959,9400
1337,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,911,9400
1338,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,882,9400
1339,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,949,9400
1340,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,851,9400
1341,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,862,9400
1342,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,851,9400
1343,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,909,9400
1344,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,871,9400
1345,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,838,9400
1346,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,899,9400
1347,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,877,9400
1348,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,874,9400
1349,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,901,9400
1350,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,920,9400
1351,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,852,9400
1352,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,863,9400
1353,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,850,9400
1354,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,898,9400
1355,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,851,9400
1356,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,858,9400
1357,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,911,9400
1358,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,931,9400
1359,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,902,9400
1360,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,938,9400
1361,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,921,9400
1362,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,922,9400
1363,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,858,9400
1364,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,878,9400
1365,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,332,300,32,400,18688,14288,0,0,0,0,432,0,0,0,0,864,9400
1366,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,338,9400
1367,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,297,9400
1368,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,297,9400
1369,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,292,9400
1370,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,307,9400
1371,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,357,9400
1372,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,298,9400
1373,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9072,17.636684,10,10,10,10,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,369,9400
1374,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,294,9400
1375,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,297,9400
1376,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,288,9400
1377,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,321,9400
1378,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,285,9400
1379,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,306,9400
1380,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,283,9400
1381,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,311,9400
1382,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9072,17.636684,10,10,10,10,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,290,9400
1383,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,303,9400
1384,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,332,9400
1385,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,289,9400
1386,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,289,9400
1387,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,307,9400
1388,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,294,9400
1389,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,340,9400
1390,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,295,9400
1391,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9072,17.636684,10,10,10,10,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,349,9400
1392,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,315,9400
1393,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,305,9400
