node_id,wire_profile,degree,admitted,routes_current,routes_hwm,discoveries_hwm,candidates_hwm,q0_hwm,q1_hwm,pending_q1_hwm,paths_hwm,flows_hwm,app_generated,app_accepted,origin_delivered,duplicate_deliveries,q0_generated,q0_accepted,q0_delivered,q1_generated,q1_accepted,q1_delivered,delivery_pct,payload_delivered_bytes,origin_wire_bytes,wire_efficiency_pct,latency_p50_ms,latency_p95_ms,latency_p99_ms,latency_max_ms,frames_tx,frames_rx,forwarded_frames_tx,control_frames_tx,business_frames_tx,wire_bytes_tx,wire_bytes_rx,no_space,no_route,link_down,other_rejected,core_tx_sent,core_rx_delivered,route_requests_sent,route_errors_sent,control_budget_dropped,host_work_us,node_storage_bytes
120,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1200,9400
121,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1303,9400
122,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1184,9400
123,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1226,9400
124,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1176,9400
125,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1183,9400
126,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1147,9400
127,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1188,9400
128,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1239,9400
129,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1180,9400
130,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1215,9400
131,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1170,9400
132,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1210,9400
133,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1201,9400
134,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1211,9400
135,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1225,9400
136,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1226,9400
137,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1198,9400
138,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1153,9400
139,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1196,9400
140,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1154,9400
141,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1193,9400
142,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1199,9400
143,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1236,9400
144,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1178,9400
145,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1205,9400
146,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1229,9400
147,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1181,9400
148,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1155,9400
149,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1245,9400
150,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1220,9400
151,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1198,9400
152,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1215,9400
153,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1268,9400
154,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1184,9400
155,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1268,9400
156,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1201,9400
157,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1204,9400
158,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1195,9400
159,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1181,9400
160,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1191,9400
161,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1201,9400
162,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1209,9400
163,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1206,9400
164,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1172,9400
165,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1201,9400
166,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1202,9400
167,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1162,9400
168,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1185,9400
169,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1194,9400
170,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1174,9400
171,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1167,9400
172,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1167,9400
173,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1168,9400
174,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1248,9400
175,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1227,9400
176,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1231,9400
177,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1217,9400
178,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1223,9400
179,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1224,9400
180,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1211,9400
181,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1170,9400
182,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1151,9400
183,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1241,9400
184,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1193,9400
185,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1161,9400
186,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1144,9400
187,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1210,9400
188,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1210,9400
189,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1165,9400
190,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1227,9400
191,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1243,9400
192,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1213,9400
193,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1200,9400
194,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1195,9400
195,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1177,9400
196,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1186,9400
197,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1141,9400
198,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1189,9400
199,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1287,9400
200,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1211,9400
201,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1213,9400
202,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1182,9400
203,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1238,9400
204,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1210,9400
205,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1215,9400
206,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1206,9400
207,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1260,9400
208,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1184,9400
209,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1175,9400
210,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1207,9400
211,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1200,9400
212,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1198,9400
213,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1159,9400
214,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1190,9400
215,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1161,9400
216,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1195,9400
217,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1254,9400
218,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1148,9400
219,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1217,9400
220,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1156,9400
221,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1175,9400
222,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1229,9400
223,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1190,9400
224,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1215,9400
225,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1165,9400
226,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1214,9400
227,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1156,9400
228,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1212,9400
229,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1155,9400
230,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1209,9400
231,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1264,9400
232,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1168,9400
233,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1204,9400
234,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1198,9400
235,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1172,9400
236,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1183,9400
237,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1155,9400
238,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1178,9400
239,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1211,9400
240,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1176,9400
241,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,1232,300,32,400,16528,47728,0,0,0,0,432,100,0,0,0,1157,9400
