node_id,wire_profile,degree,admitted,routes_current,routes_hwm,discoveries_hwm,candidates_hwm,q0_hwm,q1_hwm,pending_q1_hwm,paths_hwm,flows_hwm,app_generated,app_accepted,origin_delivered,duplicate_deliveries,q0_generated,q0_accepted,q0_delivered,q1_generated,q1_accepted,q1_delivered,delivery_pct,payload_delivered_bytes,origin_wire_bytes,wire_efficiency_pct,latency_p50_ms,latency_p95_ms,latency_p99_ms,latency_max_ms,frames_tx,frames_rx,forwarded_frames_tx,control_frames_tx,business_frames_tx,wire_bytes_tx,wire_bytes_rx,no_space,no_route,link_down,other_rejected,core_tx_sent,core_rx_delivered,route_requests_sent,route_errors_sent,control_budget_dropped,host_work_us,node_storage_bytes
3753,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,90,5888
3754,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,93,5888
3755,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,126,5888
3756,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,86,5888
3757,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,86,5888
3758,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,107,5888
3759,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,99,5888
3760,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,98,5888
3761,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,90,5888
3762,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,87,5888
3763,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
3764,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,92,5888
3765,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,108,5888
3766,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,90,5888
3767,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,87,5888
3768,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,102,5888
3769,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,116,5888
3770,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,125,5888
3771,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,98,5888
3772,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,85,5888
3773,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,87,5888
3774,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,90,5888
3775,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,97,5888
3776,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,85,5888
3777,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,101,5888
3778,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,84,5888
3779,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,87,5888
3780,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,87,5888
3781,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,85,5888
3782,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
3783,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,79,5888
3784,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,139,5888
3785,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,86,5888
3786,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,99,5888
3787,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,81,5888
3788,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,87,5888
3789,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
3790,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,87,5888
3791,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,94,5888
3792,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,89,5888
3793,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
3794,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,94,5888
3795,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,95,5888
3796,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,92,5888
3797,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,88,5888
3798,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,89,5888
3799,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,109,5888
3800,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,93,5888
3801,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
3802,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,88,5888
3803,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,94,5888
3804,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,95,5888
3805,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,85,5888
3806,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,92,5888
3807,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
3808,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
3809,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,101,5888
3810,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,90,5888
3811,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,88,5888
3812,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,90,5888
3813,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,119,5888
3814,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,112,5888
3815,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,84,5888
3816,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,94,5888
3817,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,93,5888
3818,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,93,5888
3819,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,85,5888
3820,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,93,5888
3821,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,89,5888
3822,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,94,5888
3823,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,95,5888
3824,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,86,5888
3825,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,100,5888
3826,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,89,5888
3827,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,89,5888
3828,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,93,5888
3829,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
3830,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,93,5888
3831,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,86,5888
3832,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,105,5888
3833,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,84,5888
3834,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
3835,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,97,5888
3836,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,86,5888
3837,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,86,5888
3838,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,96,5888
3839,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,96,5888
3840,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,128,5888
3841,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,90,5888
3842,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
3843,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
3844,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
3845,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,83,5888
3846,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,97,5888
3847,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,85,5888
3848,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,95,5888
3849,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,85,5888
3850,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,89,5888
3851,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,108,5888
3852,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,99,5888
3853,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
3854,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,84,5888
3855,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,117,5888
3856,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,124,5888
3857,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,98,5888
3858,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,89,5888
3859,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,92,5888
3860,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,89,5888
3861,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,95,5888
3862,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,110,5888
3863,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,84,5888
3864,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,101,5888
3865,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,114,5888
3866,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,92,5888
3867,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,105,5888
3868,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,92,5888
3869,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,95,5888
3870,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,86,5888
3871,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,93,5888
3872,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,89,5888
3873,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,90,5888
3874,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,88,5888
3875,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,106,5888
3876,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,102,5888
